Mapping parameters for Carapus bermudensis (Pearlfish)

"Cite AquaMaps itself as: Kaschner, K., Kesner-Reyes, K., Garilao, C., Segschneider, J., Rius-Barile, J. Rees, T., & Froese, R. (2019, October). AquaMaps: Predicted range maps for aquatic species. Retrieved from https://www.aquamaps.org."

Map type: Computer-generated,
Map Option: In FAO
FAOAreas: 31 |  41,
Bounding Box (NSWE): ,,,,

Pelagic: False,
Layer used to generate probabilities: Surface,

Species Envelope (HSPEN):
 ,Used,Min,Pref Min (10th),Pref Max (90th),Max
Carapus,bermudensis,-21.25,-40.75,5204:110:2,0.75
Carapus,bermudensis,-20.75,-40.25,5204:100:3,0.66
Carapus,bermudensis,-20.25,-40.25,5204:100:1,0.72
Carapus,bermudensis,-19.75,-40.25,5104:390:3,0.65
Carapus,bermudensis,-19.25,-39.75,5103:499:2,0.68
Carapus,bermudensis,-18.75,-39.75,5103:489:4,0.65
Carapus,bermudensis,-18.25,-39.75,5103:489:2,0.70
Carapus,bermudensis,-17.75,-39.25,5103:479:3,0.63
Carapus,bermudensis,-17.25,-39.25,5103:479:1,0.67
Carapus,bermudensis,-16.75,-39.25,5103:469:3,0.62
Carapus,bermudensis,-11.75,-37.75,5103:217:4,0.64
Carapus,bermudensis,-11.75,-37.25,5103:217:3,0.63
Carapus,bermudensis,-11.25,-37.25,5103:217:1,0.66
Carapus,bermudensis,-11.25,-36.75,5103:216:2,0.76
Carapus,bermudensis,-10.25,-35.75,5103:205:2,0.72
Carapus,bermudensis,-1.25,-45.25,5004:215:1,0.77
Carapus,bermudensis,-2.75,-41.25,5004:121:3,0.74
Carapus,bermudensis,-1.75,-44.75,5004:114:4,0.63
Carapus,bermudensis,-9.75,-35.25,5003:495:3,0.66
Carapus,bermudensis,-9.25,-35.25,5003:495:1,0.70
Carapus,bermudensis,-8.75,-35.25,5003:485:3,0.77
Carapus,bermudensis,-9.25,-34.75,5003:394:2,0.71
Carapus,bermudensis,-8.75,-34.75,5003:384:4,0.71
Carapus,bermudensis,-8.25,-34.75,5003:384:2,0.73
Carapus,bermudensis,-7.75,-34.75,5003:374:4,0.77
Carapus,bermudensis,-3.25,-37.25,5003:237:1,0.75
Carapus,bermudensis,30.25,-86.25,7308:206:1,0.80
Carapus,bermudensis,30.25,-85.75,7308:205:2,0.86
Carapus,bermudensis,31.75,-80.25,7308:110:3,0.97
Carapus,bermudensis,31.25,-80.75,7308:110:2,0.83
Carapus,bermudensis,31.25,-80.25,7308:110:1,1.00
Carapus,bermudensis,30.25,-84.25,7308:104:1,0.95
Carapus,bermudensis,30.25,-83.75,7308:103:2,0.92
Carapus,bermudensis,30.75,-80.75,7308:100:4,1.00
Carapus,bermudensis,30.75,-80.25,7308:100:3,1.00
Carapus,bermudensis,30.25,-80.75,7308:100:2,1.00
Carapus,bermudensis,30.25,-80.25,7308:100:1,1.00
Carapus,bermudensis,35.25,-74.75,7307:354:2,0.91
Carapus,bermudensis,34.25,-76.75,7307:246:2,0.88
Carapus,bermudensis,34.25,-76.25,7307:246:1,0.95
Carapus,bermudensis,34.75,-75.75,7307:245:4,0.90
Carapus,bermudensis,34.75,-75.25,7307:245:3,1.00
Carapus,bermudensis,34.25,-75.75,7307:245:2,1.00
Carapus,bermudensis,33.25,-78.25,7307:238:1,0.93
Carapus,bermudensis,33.75,-77.25,7307:237:3,0.93
Carapus,bermudensis,33.25,-77.75,7307:237:2,0.93
Carapus,bermudensis,33.25,-77.25,7307:237:1,0.98
Carapus,bermudensis,33.75,-76.75,7307:236:4,0.96
Carapus,bermudensis,33.75,-76.25,7307:236:3,1.00
Carapus,bermudensis,33.25,-76.75,7307:236:2,1.00
Carapus,bermudensis,32.75,-79.25,7307:229:3,0.84
Carapus,bermudensis,32.25,-79.75,7307:229:2,1.00
Carapus,bermudensis,32.25,-79.25,7307:229:1,1.00
Carapus,bermudensis,32.75,-78.75,7307:228:4,0.93
Carapus,bermudensis,32.75,-78.25,7307:228:3,0.94
Carapus,bermudensis,32.25,-78.75,7307:228:2,1.00
Carapus,bermudensis,32.75,-77.75,7307:227:4,1.00
Carapus,bermudensis,31.75,-79.75,7307:219:4,1.00
Carapus,bermudensis,31.75,-79.25,7307:219:3,1.00
Carapus,bermudensis,31.25,-79.75,7307:219:2,1.00
Carapus,bermudensis,30.75,-79.75,7307:209:4,1.00
Carapus,bermudensis,32.25,-65.25,7306:225:1,1.00
Carapus,bermudensis,32.75,-64.75,7306:124:4,0.96
Carapus,bermudensis,32.25,-64.75,7306:124:2,1.00
Carapus,bermudensis,28.25,-95.25,7209:485:1,0.90
Carapus,bermudensis,27.25,-97.25,7209:477:1,0.83
Carapus,bermudensis,27.75,-96.25,7209:476:3,0.96
Carapus,bermudensis,27.25,-96.75,7209:476:2,0.97
Carapus,bermudensis,27.25,-96.25,7209:476:1,1.00
Carapus,bermudensis,27.75,-95.75,7209:475:4,1.00
Carapus,bermudensis,27.75,-95.25,7209:475:3,1.00
Carapus,bermudensis,26.75,-97.25,7209:467:3,0.91
Carapus,bermudensis,26.25,-97.25,7209:467:1,0.99
Carapus,bermudensis,26.75,-96.75,7209:466:4,1.00
Carapus,bermudensis,26.75,-96.25,7209:466:3,1.00
Carapus,bermudensis,26.25,-96.75,7209:466:2,1.00
Carapus,bermudensis,26.25,-96.25,7209:466:1,1.00
Carapus,bermudensis,25.75,-97.25,7209:457:3,1.00
Carapus,bermudensis,25.25,-97.25,7209:457:1,1.00
Carapus,bermudensis,25.75,-96.75,7209:456:4,1.00
Carapus,bermudensis,25.75,-96.25,7209:456:3,1.00
Carapus,bermudensis,25.25,-96.75,7209:456:2,1.00
Carapus,bermudensis,25.25,-96.25,7209:456:1,0.90
Carapus,bermudensis,28.25,-94.75,7209:384:2,1.00
Carapus,bermudensis,28.25,-94.25,7209:384:1,1.00
Carapus,bermudensis,28.75,-93.75,7209:383:4,0.80
Carapus,bermudensis,28.75,-93.25,7209:383:3,0.82
Carapus,bermudensis,28.25,-93.75,7209:383:2,1.00
Carapus,bermudensis,28.25,-93.25,7209:383:1,1.00
Carapus,bermudensis,28.75,-92.75,7209:382:4,0.82
Carapus,bermudensis,28.25,-92.75,7209:382:2,1.00
Carapus,bermudensis,28.25,-92.25,7209:382:1,1.00
Carapus,bermudensis,28.25,-91.75,7209:381:2,1.00
Carapus,bermudensis,28.25,-91.25,7209:381:1,1.00
Carapus,bermudensis,28.25,-90.75,7209:380:2,0.95
Carapus,bermudensis,28.25,-90.25,7209:380:1,0.87
Carapus,bermudensis,27.75,-94.75,7209:374:4,1.00
Carapus,bermudensis,27.75,-94.25,7209:374:3,1.00
Carapus,bermudensis,27.75,-93.75,7209:373:4,1.00
Carapus,bermudensis,27.75,-93.25,7209:373:3,1.00
Carapus,bermudensis,27.75,-92.75,7209:372:4,0.87
Carapus,bermudensis,27.75,-92.25,7209:372:3,1.00
Carapus,bermudensis,27.75,-91.75,7209:371:4,0.89
Carapus,bermudensis,25.75,-90.25,7209:350:3,1.00
Carapus,bermudensis,24.75,-97.75,7209:247:4,1.00
Carapus,bermudensis,24.75,-97.25,7209:247:3,1.00
Carapus,bermudensis,24.25,-97.75,7209:247:2,1.00
Carapus,bermudensis,24.25,-97.25,7209:247:1,1.00
Carapus,bermudensis,24.75,-96.75,7209:246:4,1.00
Carapus,bermudensis,23.75,-97.75,7209:237:4,1.00
Carapus,bermudensis,23.75,-97.25,7209:237:3,1.00
Carapus,bermudensis,23.25,-97.75,7209:237:2,1.00
Carapus,bermudensis,23.25,-97.25,7209:237:1,1.00
Carapus,bermudensis,22.75,-97.25,7209:227:3,1.00
Carapus,bermudensis,22.25,-97.25,7209:227:1,1.00
Carapus,bermudensis,21.75,-97.25,7209:217:3,1.00
Carapus,bermudensis,21.25,-97.25,7209:217:1,1.00
Carapus,bermudensis,21.25,-96.75,7209:216:2,1.00
Carapus,bermudensis,20.75,-97.25,7209:207:3,1.00
Carapus,bermudensis,20.75,-96.75,7209:206:4,1.00
Carapus,bermudensis,20.25,-96.75,7209:206:2,1.00
Carapus,bermudensis,20.25,-96.25,7209:206:1,1.00
Carapus,bermudensis,22.25,-92.25,7209:122:1,1.00
Carapus,bermudensis,22.25,-91.75,7209:121:2,1.00
Carapus,bermudensis,22.25,-91.25,7209:121:1,1.00
Carapus,bermudensis,22.75,-90.75,7209:120:4,1.00
Carapus,bermudensis,22.75,-90.25,7209:120:3,1.00
Carapus,bermudensis,22.25,-90.75,7209:120:2,1.00
Carapus,bermudensis,22.25,-90.25,7209:120:1,1.00
Carapus,bermudensis,21.75,-92.25,7209:112:3,1.00
Carapus,bermudensis,21.25,-92.25,7209:112:1,1.00
Carapus,bermudensis,21.75,-91.75,7209:111:4,1.00
Carapus,bermudensis,21.75,-91.25,7209:111:3,1.00
Carapus,bermudensis,21.25,-91.75,7209:111:2,1.00
Carapus,bermudensis,21.25,-91.25,7209:111:1,1.00
Carapus,bermudensis,21.75,-90.75,7209:110:4,1.00
Carapus,bermudensis,21.75,-90.25,7209:110:3,1.00
Carapus,bermudensis,21.25,-90.75,7209:110:2,1.00
Carapus,bermudensis,21.25,-90.25,7209:110:1,0.92
Carapus,bermudensis,20.75,-92.25,7209:102:3,1.00
Carapus,bermudensis,20.25,-92.25,7209:102:1,1.00
Carapus,bermudensis,20.75,-91.75,7209:101:4,1.00
Carapus,bermudensis,20.75,-91.25,7209:101:3,1.00
Carapus,bermudensis,20.25,-91.75,7209:101:2,1.00
Carapus,bermudensis,20.25,-91.25,7209:101:1,1.00
Carapus,bermudensis,20.75,-90.75,7209:100:4,1.00
Carapus,bermudensis,20.25,-90.75,7209:100:2,1.00
Carapus,bermudensis,20.25,-90.25,7209:100:1,1.00
Carapus,bermudensis,29.75,-86.25,7208:496:3,0.84
Carapus,bermudensis,29.25,-86.25,7208:496:1,0.94
Carapus,bermudensis,29.75,-85.75,7208:495:4,0.93
Carapus,bermudensis,29.75,-85.25,7208:495:3,0.91
Carapus,bermudensis,29.25,-85.75,7208:495:2,1.00
Carapus,bermudensis,29.25,-85.25,7208:495:1,1.00
Carapus,bermudensis,28.25,-89.75,7208:489:2,0.92
Carapus,bermudensis,28.75,-85.25,7208:485:3,1.00
Carapus,bermudensis,28.25,-85.25,7208:485:1,0.88
Carapus,bermudensis,29.75,-84.75,7208:394:4,1.00
Carapus,bermudensis,29.75,-84.25,7208:394:3,1.00
Carapus,bermudensis,29.25,-84.75,7208:394:2,1.00
Carapus,bermudensis,29.25,-84.25,7208:394:1,1.00
Carapus,bermudensis,29.25,-83.75,7208:393:2,0.92
Carapus,bermudensis,29.75,-80.75,7208:390:4,0.95
Carapus,bermudensis,29.75,-80.25,7208:390:3,1.00
Carapus,bermudensis,29.25,-80.75,7208:390:2,0.89
Carapus,bermudensis,29.25,-80.25,7208:390:1,1.00
Carapus,bermudensis,28.75,-84.75,7208:384:4,1.00
Carapus,bermudensis,28.75,-84.25,7208:384:3,1.00
Carapus,bermudensis,28.25,-84.75,7208:384:2,1.00
Carapus,bermudensis,28.25,-84.25,7208:384:1,1.00
Carapus,bermudensis,28.75,-83.75,7208:383:4,1.00
Carapus,bermudensis,28.75,-83.25,7208:383:3,0.85
Carapus,bermudensis,28.25,-83.75,7208:383:2,1.00
Carapus,bermudensis,28.25,-83.25,7208:383:1,1.00
Carapus,bermudensis,28.75,-82.75,7208:382:4,1.00
Carapus,bermudensis,28.25,-82.75,7208:382:2,1.00
Carapus,bermudensis,28.75,-80.25,7208:380:3,0.97
Carapus,bermudensis,28.25,-80.25,7208:380:1,0.90
Carapus,bermudensis,27.75,-84.75,7208:374:4,1.00
Carapus,bermudensis,27.75,-84.25,7208:374:3,1.00
Carapus,bermudensis,27.25,-84.25,7208:374:1,1.00
Carapus,bermudensis,27.75,-83.75,7208:373:4,1.00
Carapus,bermudensis,27.75,-83.25,7208:373:3,1.00
Carapus,bermudensis,27.25,-83.75,7208:373:2,1.00
Carapus,bermudensis,27.25,-83.25,7208:373:1,1.00
Carapus,bermudensis,27.75,-82.75,7208:372:4,0.88
Carapus,bermudensis,27.25,-82.75,7208:372:2,1.00
Carapus,bermudensis,27.75,-80.25,7208:370:3,0.98
Carapus,bermudensis,27.25,-80.25,7208:370:1,1.00
Carapus,bermudensis,26.75,-84.25,7208:364:3,1.00
Carapus,bermudensis,26.25,-84.25,7208:364:1,1.00
Carapus,bermudensis,26.75,-83.75,7208:363:4,1.00
Carapus,bermudensis,26.75,-83.25,7208:363:3,1.00
Carapus,bermudensis,26.25,-83.75,7208:363:2,1.00
Carapus,bermudensis,26.25,-83.25,7208:363:1,1.00
Carapus,bermudensis,26.75,-82.75,7208:362:4,1.00
Carapus,bermudensis,26.75,-82.25,7208:362:3,1.00
Carapus,bermudensis,26.25,-82.75,7208:362:2,1.00
Carapus,bermudensis,26.25,-82.25,7208:362:1,1.00
Carapus,bermudensis,26.25,-81.75,7208:361:2,1.00
Carapus,bermudensis,26.75,-80.25,7208:360:3,1.00
Carapus,bermudensis,26.25,-80.25,7208:360:1,1.00
Carapus,bermudensis,25.75,-84.25,7208:354:3,1.00
Carapus,bermudensis,25.25,-84.25,7208:354:1,1.00
Carapus,bermudensis,25.75,-83.75,7208:353:4,1.00
Carapus,bermudensis,25.75,-83.25,7208:353:3,1.00
Carapus,bermudensis,25.25,-83.75,7208:353:2,1.00
Carapus,bermudensis,25.25,-83.25,7208:353:1,1.00
Carapus,bermudensis,25.75,-82.75,7208:352:4,1.00
Carapus,bermudensis,25.75,-82.25,7208:352:3,1.00
Carapus,bermudensis,25.25,-82.75,7208:352:2,1.00
Carapus,bermudensis,25.25,-82.25,7208:352:1,1.00
Carapus,bermudensis,25.75,-81.75,7208:351:4,1.00
Carapus,bermudensis,25.75,-81.25,7208:351:3,1.00
Carapus,bermudensis,25.25,-81.75,7208:351:2,1.00
Carapus,bermudensis,25.25,-81.25,7208:351:1,1.00
Carapus,bermudensis,25.75,-80.25,7208:350:3,1.00
Carapus,bermudensis,25.25,-80.25,7208:350:1,1.00
Carapus,bermudensis,23.75,-89.25,7208:239:3,0.95
Carapus,bermudensis,23.25,-89.75,7208:239:2,0.81
Carapus,bermudensis,23.25,-89.25,7208:239:1,1.00
Carapus,bermudensis,23.75,-88.75,7208:238:4,1.00
Carapus,bermudensis,23.75,-88.25,7208:238:3,1.00
Carapus,bermudensis,23.25,-88.75,7208:238:2,1.00
Carapus,bermudensis,23.25,-88.25,7208:238:1,1.00
Carapus,bermudensis,23.75,-87.75,7208:237:4,1.00
Carapus,bermudensis,23.75,-87.25,7208:237:3,1.00
Carapus,bermudensis,23.25,-87.75,7208:237:2,1.00
Carapus,bermudensis,23.25,-87.25,7208:237:1,1.00
Carapus,bermudensis,22.75,-89.75,7208:229:4,1.00
Carapus,bermudensis,22.75,-89.25,7208:229:3,1.00
Carapus,bermudensis,22.25,-89.75,7208:229:2,1.00
Carapus,bermudensis,22.25,-89.25,7208:229:1,1.00
Carapus,bermudensis,22.75,-88.75,7208:228:4,1.00
Carapus,bermudensis,22.75,-88.25,7208:228:3,1.00
Carapus,bermudensis,22.25,-88.75,7208:228:2,1.00
Carapus,bermudensis,22.25,-88.25,7208:228:1,1.00
Carapus,bermudensis,22.75,-87.75,7208:227:4,1.00
Carapus,bermudensis,22.75,-87.25,7208:227:3,1.00
Carapus,bermudensis,22.25,-87.75,7208:227:2,1.00
Carapus,bermudensis,22.25,-87.25,7208:227:1,1.00
Carapus,bermudensis,22.75,-86.75,7208:226:4,1.00
Carapus,bermudensis,22.25,-86.75,7208:226:2,1.00
Carapus,bermudensis,22.25,-86.25,7208:226:1,1.00
Carapus,bermudensis,21.75,-89.75,7208:219:4,1.00
Carapus,bermudensis,21.75,-89.25,7208:219:3,1.00
Carapus,bermudensis,21.75,-88.75,7208:218:4,1.00
Carapus,bermudensis,21.75,-88.25,7208:218:3,1.00
Carapus,bermudensis,21.75,-87.75,7208:217:4,1.00
Carapus,bermudensis,21.75,-87.25,7208:217:3,1.00
Carapus,bermudensis,21.75,-86.75,7208:216:4,1.00
Carapus,bermudensis,21.75,-86.25,7208:216:3,1.00
Carapus,bermudensis,21.25,-86.75,7208:216:2,1.00
Carapus,bermudensis,21.25,-86.25,7208:216:1,1.00
Carapus,bermudensis,20.75,-87.25,7208:207:3,1.00
Carapus,bermudensis,20.25,-87.25,7208:207:1,1.00
Carapus,bermudensis,20.75,-86.75,7208:206:4,1.00
Carapus,bermudensis,20.25,-86.75,7208:206:2,1.00
Carapus,bermudensis,24.75,-84.25,7208:144:3,0.85
Carapus,bermudensis,24.75,-83.75,7208:143:4,1.00
Carapus,bermudensis,24.75,-83.25,7208:143:3,1.00
Carapus,bermudensis,24.25,-83.25,7208:143:1,1.00
Carapus,bermudensis,24.75,-82.75,7208:142:4,1.00
Carapus,bermudensis,24.75,-82.25,7208:142:3,1.00
Carapus,bermudensis,24.25,-82.75,7208:142:2,1.00
Carapus,bermudensis,24.25,-82.25,7208:142:1,1.00
Carapus,bermudensis,24.75,-81.75,7208:141:4,1.00
Carapus,bermudensis,24.75,-81.25,7208:141:3,1.00
Carapus,bermudensis,24.25,-81.75,7208:141:2,1.00
Carapus,bermudensis,24.25,-81.25,7208:141:1,0.94
Carapus,bermudensis,24.75,-80.75,7208:140:4,1.00
Carapus,bermudensis,24.75,-80.25,7208:140:3,1.00
Carapus,bermudensis,24.25,-80.25,7208:140:1,1.00
Carapus,bermudensis,23.25,-83.25,7208:133:1,1.00
Carapus,bermudensis,23.25,-82.75,7208:132:2,1.00
Carapus,bermudensis,23.25,-82.25,7208:132:1,1.00
Carapus,bermudensis,23.25,-81.75,7208:131:2,1.00
Carapus,bermudensis,23.25,-81.25,7208:131:1,1.00
Carapus,bermudensis,23.75,-80.25,7208:130:3,1.00
Carapus,bermudensis,23.25,-80.75,7208:130:2,1.00
Carapus,bermudensis,23.25,-80.25,7208:130:1,1.00
Carapus,bermudensis,22.75,-84.25,7208:124:3,1.00
Carapus,bermudensis,22.25,-84.75,7208:124:2,1.00
Carapus,bermudensis,22.25,-84.25,7208:124:1,1.00
Carapus,bermudensis,22.75,-83.75,7208:123:4,1.00
Carapus,bermudensis,22.75,-83.25,7208:123:3,1.00
Carapus,bermudensis,22.25,-83.75,7208:123:2,1.00
Carapus,bermudensis,22.25,-83.25,7208:123:1,1.00
Carapus,bermudensis,22.75,-82.75,7208:122:4,1.00
Carapus,bermudensis,22.75,-82.25,7208:122:3,1.00
Carapus,bermudensis,22.25,-82.75,7208:122:2,1.00
Carapus,bermudensis,22.25,-82.25,7208:122:1,1.00
Carapus,bermudensis,22.75,-81.75,7208:121:4,1.00
Carapus,bermudensis,22.25,-81.75,7208:121:2,1.00
Carapus,bermudensis,22.25,-81.25,7208:121:1,1.00
Carapus,bermudensis,22.25,-80.75,7208:120:2,1.00
Carapus,bermudensis,22.25,-80.25,7208:120:1,1.00
Carapus,bermudensis,21.75,-84.75,7208:114:4,1.00
Carapus,bermudensis,21.75,-84.25,7208:114:3,1.00
Carapus,bermudensis,21.75,-83.75,7208:113:4,1.00
Carapus,bermudensis,21.75,-83.25,7208:113:3,1.00
Carapus,bermudensis,21.75,-82.75,7208:112:4,1.00
Carapus,bermudensis,21.75,-82.25,7208:112:3,1.00
Carapus,bermudensis,21.25,-82.75,7208:112:2,0.98
Carapus,bermudensis,21.75,-81.75,7208:111:4,1.00
Carapus,bermudensis,21.75,-81.25,7208:111:3,0.99
Carapus,bermudensis,21.75,-80.75,7208:110:4,0.99
Carapus,bermudensis,21.75,-80.25,7208:110:3,0.99
Carapus,bermudensis,28.75,-79.75,7207:489:4,1.00
Carapus,bermudensis,28.25,-79.75,7207:489:2,1.00
Carapus,bermudensis,27.75,-79.75,7207:479:4,1.00
Carapus,bermudensis,27.25,-79.75,7207:479:2,1.00
Carapus,bermudensis,27.25,-79.25,7207:479:1,1.00
Carapus,bermudensis,27.25,-78.75,7207:478:2,1.00
Carapus,bermudensis,27.25,-78.25,7207:478:1,1.00
Carapus,bermudensis,27.25,-77.75,7207:477:2,1.00
Carapus,bermudensis,27.25,-77.25,7207:477:1,1.00
Carapus,bermudensis,26.75,-79.75,7207:469:4,1.00
Carapus,bermudensis,26.25,-79.75,7207:469:2,1.00
Carapus,bermudensis,26.25,-79.25,7207:469:1,1.00
Carapus,bermudensis,26.75,-78.75,7207:468:4,1.00
Carapus,bermudensis,26.75,-78.25,7207:468:3,1.00
Carapus,bermudensis,26.25,-78.75,7207:468:2,1.00
Carapus,bermudensis,26.75,-77.75,7207:467:4,1.00
Carapus,bermudensis,26.75,-77.25,7207:467:3,1.00
Carapus,bermudensis,26.25,-77.75,7207:467:2,1.00
Carapus,bermudensis,26.25,-77.25,7207:467:1,1.00
Carapus,bermudensis,26.75,-76.75,7207:466:4,1.00
Carapus,bermudensis,26.25,-76.75,7207:466:2,1.00
Carapus,bermudensis,25.75,-79.25,7207:459:3,1.00
Carapus,bermudensis,25.25,-79.25,7207:459:1,1.00
Carapus,bermudensis,25.75,-78.75,7207:458:4,0.98
Carapus,bermudensis,25.75,-78.25,7207:458:3,1.00
Carapus,bermudensis,25.25,-78.75,7207:458:2,0.82
Carapus,bermudensis,25.25,-78.25,7207:458:1,0.86
Carapus,bermudensis,25.75,-77.75,7207:457:4,1.00
Carapus,bermudensis,25.75,-77.25,7207:457:3,1.00
Carapus,bermudensis,25.25,-77.75,7207:457:2,1.00
Carapus,bermudensis,25.25,-77.25,7207:457:1,1.00
Carapus,bermudensis,25.75,-76.75,7207:456:4,1.00
Carapus,bermudensis,25.25,-76.75,7207:456:2,1.00
Carapus,bermudensis,25.25,-76.25,7207:456:1,1.00
Carapus,bermudensis,24.25,-79.75,7207:249:2,1.00
Carapus,bermudensis,24.25,-78.75,7207:248:2,0.81
Carapus,bermudensis,24.25,-78.25,7207:248:1,0.80
Carapus,bermudensis,24.75,-77.75,7207:247:4,1.00
Carapus,bermudensis,24.75,-77.25,7207:247:3,1.00
Carapus,bermudensis,24.25,-77.75,7207:247:2,0.97
Carapus,bermudensis,24.25,-77.25,7207:247:1,1.00
Carapus,bermudensis,24.75,-76.75,7207:246:4,1.00
Carapus,bermudensis,24.75,-76.25,7207:246:3,1.00
Carapus,bermudensis,24.25,-76.75,7207:246:2,1.00
Carapus,bermudensis,24.25,-76.25,7207:246:1,1.00
Carapus,bermudensis,24.75,-75.75,7207:245:4,1.00
Carapus,bermudensis,24.25,-75.75,7207:245:2,1.00
Carapus,bermudensis,24.25,-75.25,7207:245:1,1.00
Carapus,bermudensis,23.75,-79.75,7207:239:4,1.00
Carapus,bermudensis,23.75,-79.25,7207:239:3,1.00
Carapus,bermudensis,23.25,-79.75,7207:239:2,1.00
Carapus,bermudensis,23.75,-78.75,7207:238:4,0.94
Carapus,bermudensis,23.75,-78.25,7207:238:3,0.97
Carapus,bermudensis,23.25,-78.75,7207:238:2,1.00
Carapus,bermudensis,23.25,-78.25,7207:238:1,1.00
Carapus,bermudensis,23.75,-77.75,7207:237:4,1.00
Carapus,bermudensis,23.75,-77.25,7207:237:3,1.00
Carapus,bermudensis,23.25,-77.75,7207:237:2,1.00
Carapus,bermudensis,23.25,-77.25,7207:237:1,1.00
Carapus,bermudensis,23.75,-76.25,7207:236:3,1.00
Carapus,bermudensis,23.25,-76.75,7207:236:2,1.00
Carapus,bermudensis,23.25,-76.25,7207:236:1,1.00
Carapus,bermudensis,23.75,-75.75,7207:235:4,0.98
Carapus,bermudensis,23.75,-75.25,7207:235:3,0.98
Carapus,bermudensis,23.25,-75.75,7207:235:2,1.00
Carapus,bermudensis,23.25,-75.25,7207:235:1,1.00
Carapus,bermudensis,22.75,-79.75,7207:229:4,1.00
Carapus,bermudensis,22.75,-79.25,7207:229:3,1.00
Carapus,bermudensis,22.75,-78.75,7207:228:4,1.00
Carapus,bermudensis,22.75,-78.25,7207:228:3,1.00
Carapus,bermudensis,22.25,-78.75,7207:228:2,1.00
Carapus,bermudensis,22.25,-78.25,7207:228:1,1.00
Carapus,bermudensis,22.75,-77.75,7207:227:4,1.00
Carapus,bermudensis,22.75,-77.25,7207:227:3,1.00
Carapus,bermudensis,22.25,-77.75,7207:227:2,1.00
Carapus,bermudensis,22.25,-77.25,7207:227:1,1.00
Carapus,bermudensis,22.75,-76.75,7207:226:4,1.00
Carapus,bermudensis,22.75,-76.25,7207:226:3,1.00
Carapus,bermudensis,22.25,-76.75,7207:226:2,1.00
Carapus,bermudensis,22.25,-76.25,7207:226:1,1.00
Carapus,bermudensis,22.75,-75.75,7207:225:4,1.00
Carapus,bermudensis,22.25,-75.75,7207:225:2,1.00
Carapus,bermudensis,22.25,-75.25,7207:225:1,1.00
Carapus,bermudensis,21.75,-79.75,7207:219:4,1.00
Carapus,bermudensis,21.75,-79.25,7207:219:3,1.00
Carapus,bermudensis,21.25,-79.75,7207:219:2,0.99
Carapus,bermudensis,21.25,-79.25,7207:219:1,1.00
Carapus,bermudensis,21.75,-78.75,7207:218:4,1.00
Carapus,bermudensis,21.25,-78.75,7207:218:2,1.00
Carapus,bermudensis,21.25,-78.25,7207:218:1,1.00
Carapus,bermudensis,21.75,-77.75,7207:217:4,1.00
Carapus,bermudensis,21.75,-77.25,7207:217:3,1.00
Carapus,bermudensis,21.75,-76.75,7207:216:4,1.00
Carapus,bermudensis,21.25,-76.75,7207:216:2,1.00
Carapus,bermudensis,21.25,-76.25,7207:216:1,1.00
Carapus,bermudensis,21.75,-75.75,7207:215:4,1.00
Carapus,bermudensis,21.75,-75.25,7207:215:3,0.99
Carapus,bermudensis,21.25,-75.75,7207:215:2,1.00
Carapus,bermudensis,20.75,-79.25,7207:209:3,0.97
Carapus,bermudensis,20.75,-78.75,7207:208:4,0.99
Carapus,bermudensis,20.75,-78.25,7207:208:3,0.99
Carapus,bermudensis,20.25,-78.25,7207:208:1,0.94
Carapus,bermudensis,20.75,-77.75,7207:207:4,0.99
Carapus,bermudensis,20.75,-77.25,7207:207:3,1.00
Carapus,bermudensis,20.25,-77.75,7207:207:2,0.96
Carapus,bermudensis,20.25,-77.25,7207:207:1,0.97
Carapus,bermudensis,20.25,-76.25,7207:206:1,1.00
Carapus,bermudensis,20.75,-75.75,7207:205:4,1.00
Carapus,bermudensis,20.75,-75.25,7207:205:3,1.00
Carapus,bermudensis,24.25,-74.25,7207:144:1,0.98
Carapus,bermudensis,23.75,-74.75,7207:134:4,0.98
Carapus,bermudensis,23.75,-74.25,7207:134:3,0.98
Carapus,bermudensis,23.25,-74.75,7207:134:2,0.98
Carapus,bermudensis,23.25,-73.75,7207:133:2,0.98
Carapus,bermudensis,22.75,-74.75,7207:124:4,0.98
Carapus,bermudensis,22.75,-74.25,7207:124:3,1.00
Carapus,bermudensis,22.25,-74.75,7207:124:2,0.98
Carapus,bermudensis,22.25,-74.25,7207:124:1,1.00
Carapus,bermudensis,22.75,-73.75,7207:123:4,0.98
Carapus,bermudensis,22.75,-73.25,7207:123:3,0.98
Carapus,bermudensis,22.25,-73.75,7207:123:2,0.99
Carapus,bermudensis,22.25,-73.25,7207:123:1,0.99
Carapus,bermudensis,22.25,-72.75,7207:122:2,0.98
Carapus,bermudensis,22.25,-71.75,7207:121:2,0.82
Carapus,bermudensis,21.75,-73.75,7207:113:4,0.99
Carapus,bermudensis,21.75,-73.25,7207:113:3,0.99
Carapus,bermudensis,21.25,-73.75,7207:113:2,0.99
Carapus,bermudensis,21.25,-73.25,7207:113:1,0.99
Carapus,bermudensis,21.75,-72.75,7207:112:4,0.99
Carapus,bermudensis,21.75,-72.25,7207:112:3,1.00
Carapus,bermudensis,21.25,-72.75,7207:112:2,0.99
Carapus,bermudensis,21.25,-72.25,7207:112:1,0.99
Carapus,bermudensis,21.75,-71.75,7207:111:4,1.00
Carapus,bermudensis,21.75,-71.25,7207:111:3,0.99
